id,code,name,city,state_id/id,country_id/id
data_zip_ID34158,34158,34158,Gaya Baru Dua,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Gaya Baru Empat,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Gaya Baru Enam,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Gaya Baru Satu,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Gaya Baru Tiga,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Gaya Baru Tujuh,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Kenanga Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Mataram Ilir,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Rawa Betik,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Sri Katon,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Sri Mulya Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Sumber Katon,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Beringin Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Cabang,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Cempaka Putih,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Gaya Baru Lima,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Raja Wali,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Sido Dadi,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Subang Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Sumber Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Surabaya Baru,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34159,34159,34159,Surabaya Ilir,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Bangun Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Bulusari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Bumi Aji,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Bumi Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Bumiraharjo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Bumirahayu,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Bumiratu,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Buyut Ilir,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Buyut Udik,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Buyut Utara,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Fajar Bulan (Pajar Bulan),l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Gunung Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Gunung Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Gunung Sugih,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Gunung Sugih Raya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Haji Pemanggilan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Jaya Sakti,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Komering Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Komering Putih,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Mulyo Haji,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Negara Aji Baru,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Negara Aji Tua,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Negara Bumi Ilir,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Negara Bumi Udik,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Putra Buyut,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Seputih Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Sidokerto,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Sidowaras,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Sri Katon,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Sukajadi,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Sukajawa,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Tanjung Harapan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Terbanggi Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Terbanggi Subing,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Tulung Kanan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Wates,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34161,34161,34161,Wono Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34162,34162,34162,Bangun Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34162,34162,34162,Binjai Ngagung (Agung),l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34162,34162,34162,Goras Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34162,34162,34162,Kedatuan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34162,34162,34162,Kesuma Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34162,34162,34162,Kesumadadi,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34162,34162,34162,Rengas,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34162,34162,34162,Sinar Banten/Bekri,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Adi Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Bandar Jaya Barat,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Bandar Jaya Timur,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Indra Putra Subing,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Karang Endah,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Nambah Dadi,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Ono Harjo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Poncowati,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Terbanggi Besar,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34163,34163,34163,Yukum Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Banjar Agung Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Bumi Setia Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Dharma Agung Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Fajar Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Qurnia Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Rejosari Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Subing Karya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Sumber Agung Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Trimulyo Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Utama Jaya Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Varia Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34164,34164,34164,Wirata Agung Mataram,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34166,34166,34166,Bumi Kencana,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34166,34166,34166,Dono Arum,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34166,34166,34166,Endang Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34166,34166,34166,Fajar Asri,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34166,34166,34166,Gayau Sakti,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34166,34166,34166,Harapan Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34166,34166,34166,Muji Rahayu,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34166,34166,34166,Selusuban,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34166,34166,34166,Simpang Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34167,34167,34167,Bandar Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34167,34167,34167,Bandar Sakti,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34167,34167,34167,Gunung Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34167,34167,34167,Gunung Batin Baru,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34167,34167,34167,Gunung Batin Ilir,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34167,34167,34167,Gunung Batin Udik,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34167,34167,34167,Tanjung Anom,l10n_id_state.data_state_indonesiaLA,base.id
