id,code,name,city,state_id/id,country_id/id
data_zip_ID29428,29428,29428,Tanjung Pinggir,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29431,29431,29431,Baloi Permai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29432,29432,29432,Baloi Indah,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29432,29432,29432,Sadai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29432,29432,29432,Sukajadi,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29432,29432,29432,Taman Baloi,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29432,29432,29432,Tanjung Buntung,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29433,29433,29433,Muka Kuning,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29433,29433,29433,Sungai Panas,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29437,29437,29437,Duriangka,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29437,29437,29437,Mangsang (Mangsa),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29437,29437,29437,Tanjung Piayu,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29438,29438,29438,Bukit Tempayan,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29438,29438,29438,Buliang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29439,29439,29439,Sagulung Kota,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29439,29439,29439,Sungai Binti,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29439,29439,29439,Sungai Langkai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29439,29439,29439,Sungai Lekop,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29439,29439,29439,Sungai Pelenggut/Pelunggut,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29439,29439,29439,Tembesi,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29441,29441,29441,Batu Selicin,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29443,29443,29443,Kampung Pelita,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29444,29444,29444,Lubuk Baja Kota,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29445,29445,29445,Tanjung Uma,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29452,29452,29452,Batu Merah,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29453,29453,29453,Sungai Jodoh,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29453,29453,29453,Tanjung Sengkuang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29454,29454,29454,Kampung Seraya,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29458,29458,29458,Bengkong Indah,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29458,29458,29458,Bengkong Laut,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29461,29461,29461,Teluk Tering,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29464,29464,29464,Belian,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29465,29465,29465,Sambau,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29466,29466,29466,Batu Besar,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29467,29467,29467,Kabil,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29468,29468,29468,Ngenang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29471,29471,29471,Bulang Lintang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29472,29472,29472,Pulau Buluh,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29473,29473,29473,Pantai Gelam,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29474,29474,29474,Batu Legong,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29475,29475,29475,Temoyong,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29476,29476,29476,Pulau Setokok,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29481,29481,29481,Sembulang (Pulau Rempang),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29482,29482,29482,Rempang Cate,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29483,29483,29483,Air Raja,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29483,29483,29483,Subang Mas,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29484,29484,29484,Galang Baru (Pulau),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29485,29485,29485,Sijantung,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29486,29486,29486,Karas (Pulau Karas),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29487,29487,29487,Pulau Abang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29661,29661,29661,Lubuk Semut,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29661,29661,29661,Parit,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29661,29661,29661,Selat Mendaun,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29661,29661,29661,Sungai Lakam Barat,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29661,29661,29661,Sungai Lakam Timur,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29661,29661,29661,Tanjung Balai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29661,29661,29661,Tanjung Balai Kota,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29661,29661,29661,Teluk Air,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29661,29661,29661,Tulang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Alai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Batu Limau,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Degong,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Gading Sari,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Gemuruh,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Kundur,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Lebuh,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Lubuk,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Ngal,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Penarah,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Perayun,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Sawang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Sawang Laut,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Sawang Selatan,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Sebele,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Sebesi (Sei Sebesi),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Sei/Sungai Asam,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Sei/Sungai Ungar,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Sei/Sungai Ungar Utara,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Sungai Buluh,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Tanjung Batu Barat,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Tanjung Batu Kota,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Tanjung Berlian Barat (Urung Barat),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Tanjung Berlian Kota (Urung),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Tebias,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29662,29662,29662,Teluk Radang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Buluh Patah,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Harjosari,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Jang (Pulau Jang),l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Kapling,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Keban,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Moro,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Moro Timur,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Niur Permai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Pamak,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Pauh,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Pongkar,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Pulaumoro,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Rawajaya,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Selat Mie,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Sugie,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Tanjung Pelanduk,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29663,29663,29663,Tebing,l10n_id_state.data_state_indonesiaKR,base.id
