id,code,name,city,state_id/id,country_id/id
data_zip_ID38113,38113,38113,Sumur Meleleh,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38114,38114,38114,Berkas,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38114,38114,38114,Pasar Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38115,38115,38115,Pasar Melintang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38115,38115,38115,Pintu Batu,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38116,38116,38116,Kebun Keling,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38117,38117,38117,Kebun Roos/Ros,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38117,38117,38117,Pondok Besi,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38118,38118,38118,Bajak (Kampung Teleng),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38118,38118,38118,Tengah Padang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Jitra (Pasar Jitra),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Kampung Bali,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Kampung Kelawi/Klawi,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Malabero/Malabro,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Pasar Bengkulu,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Semarang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Suka Merindu,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Surabaya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Tanjung Agung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38119,38119,38119,Tanjung Jaya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38121,38121,38121,Bentiring Permai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38121,38121,38121,Beringin Raya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38121,38121,38121,Rawa Makmur,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38121,38121,38121,Rawa Makmur Permai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38122,38122,38122,Kandang Limun,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38125,38125,38125,Pematang Gubernur,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38126,38126,38126,Bentiring,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38211,38211,38211,Pagar Dewa,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38213,38213,38213,Pekan Sabtu,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38214,38214,38214,Betungan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38215,38215,38215,Kandang Mas,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38215,38215,38215,Muara Dua,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38215,38215,38215,Padang Serai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38215,38215,38215,Sumber Jaya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38215,38215,38215,Teluk Sepang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38216,38216,38216,Bumi Ayu,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38216,38216,38216,Kandang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38216,38216,38216,Sukarami,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38216,38216,38216,Sumur Dewa,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38221,38221,38221,Belakang Pondok,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38221,38221,38221,Cempaka Permai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38221,38221,38221,Kebun Dahri,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38221,38221,38221,Lingkar Barat,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38221,38221,38221,Lingkar Timur,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38221,38221,38221,Padang Nangka,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38221,38221,38221,Penggantungan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38221,38221,38221,Timur Indah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38222,38222,38222,Anggut Atas,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38222,38222,38222,Anggut Dalam,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38222,38222,38222,Kebun Geran (Gerand),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38223,38223,38223,Anggut Bawah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38223,38223,38223,Kebun Beler,l10n_id_state.data_state_indonesiaBE,base.id
