id,code,name,city,state_id/id,country_id/id
data_zip_ID23353,23353,23353,Meunasah Manyang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Mesjid (Mesjid Leupung),l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Mesjid Lamlhom,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Mon Cut,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Mnsh Mesjid Lam Puuk,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Mon Ikeun,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Naga Umbang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Nusa,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Pulot,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Seubun Ayon,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Seubun Keutapang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Tanjong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Weu Raya,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Baroh Blang Mee,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Baroh Genteut,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Baroh Krueng Kala,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Birek,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Cot,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Cundin,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Gapuy,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Glee Bruek,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Jantang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Kareung,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Keutapang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Lam Griheu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Lam Juhang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Lam Kuta Blang Mee,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Lam Sujen,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Lampaya,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Meunasah Krueng Kala,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Meunasah Lhok,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Mon Mata,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Paroy,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Pasie,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Pudeng,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Saney,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Sengko Meulat,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Teungoh Blang Mee,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Teungoh Geunteut,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Tunong Krueng Kala,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Umong Seurebee,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23354,23354,23354,Utamong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Aneuk Batee,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Aneuk Galong Baro,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Aneuk Galong Titi,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Baet Lampuot,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Baet Mesjid,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Baet Meusugo,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Blang Cot/Cut,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Bukloh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Dilib Bukti,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Dilib Lamteungoh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Kayee Adang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Klieng Manyang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lam Lheu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lam Tanjong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lambarih Bak Mee,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lambarih Jurong Raya,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lambaro Sibreh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lambirah,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lamgeu Baro,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lamgeu Tuha,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lampanah Ineu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lampisang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Lamteh Dayah,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Luthu Dayah Krueng,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Luthu Lamweu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Meunasah Bakthu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Meunasah Tuha,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Niron,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Panterawa,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Reuhat Tuha,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Seumeureung,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Sibreh Keumudee,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Tampok Blang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Tampok Jeurat Raya,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23361,23361,23361,Weusiteh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Alue,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Atong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Bak Cirih,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Bak Dilib,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Bira Cot,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Bira Lhok,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Bueng Pageu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Bung Daroh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Bung Raya,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Bung Tujuh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Bagie,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Ho-Ho,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Jambo,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23362,23362,23362,Cot Lampoh Soh,l10n_id_state.data_state_indonesiaAC,base.id
