id,code,name,city,state_id/id,country_id/id
data_zip_ID75768,75768,75768,Long Lunuk,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Long Lunuk Baru,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Long Pahangai Dua,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Long Pahangai Satu,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Long Pakaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Long Pakaq Baru,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Long Tuyoq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Naha Aru,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Long Apari,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Long Kerioq/Keriok,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Long Penaneh Dua,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Long Penaneh Satu,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Long Penaneh Tiga,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Naha Buan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Noha Silat,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Noha Tifab (Naha Tifab),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Tiong Buu,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75769,75769,75769,Tiong Ohang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Bukit Harapan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Deraya,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Gerunggung,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Jambuk,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Jambuk Makmur,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Lemper,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Muara Gusik,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Muara Kedang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Muara Siram,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Muaram Siram I (Siram Makmur),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Muaram Siram II (Siram Jaya),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Penawai,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Pereng Talik,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Resak,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Tanjung Sari,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75772,75772,75772,Tanjung Soke,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Bekokong Makmur (Resak Bekokong),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Lembonah,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Mancong,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Muara Nayan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Muara Ohong,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Muara Tae,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Pentat,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Perigiq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Pulau Lanting,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Tanjung Isuy,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Tanjung Jan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75773,75773,75773,Tanjung Jone,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Abit,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Bentas,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Betung,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Dasaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Gunung Bayan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Jerang Dayak,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Jerang Melayu,l10n_id_state.data_state_indonesiaKI,base.id
